2000 3
0.190839 0.734135 0.346110 
0.127546 0.256019 0.808325 
0.122639 0.348911 0.718813 
0.799996 0.456763 0.022793 
0.740949 0.275985 0.518962 
0.570926 0.057910 0.178226 
0.165452 0.163656 0.013433 
0.105403 0.408688 0.242577 
0.949694 0.581334 0.447060 
0.272060 0.512745 0.569621 
0.078962 0.703583 0.303756 
0.425071 0.831129 0.559775 
0.233396 0.953768 0.908685 
0.952209 0.753764 0.365448 
0.975002 0.494713 0.641433 
0.493964 0.065639 0.699342 
0.672189 0.231091 0.862998 
0.685623 0.336494 0.271686 
0.928200 0.286188 0.853019 
0.375260 0.558249 0.365764 
0.944881 0.637210 0.069347 
0.248637 0.062281 0.900476 
0.808412 0.295677 0.854244 
0.717097 0.247886 0.608008 
0.082545 0.222888 0.102721 
0.723978 0.716852 0.168360 
0.423320 0.389041 0.399451 
0.286318 0.074664 0.735945 
0.558004 0.002864 0.022134 
0.411024 0.378124 0.580382 
0.776788 0.323006 0.217592 
0.846135 0.571643 0.279874 
0.746611 0.380055 0.575551 
0.600855 0.097152 0.823437 
0.208862 0.179697 0.046326 
0.311584 0.903674 0.763177 
0.479944 0.326995 0.152219 
0.879395 0.613313 0.226883 
0.615341 0.171317 0.229747 
0.637475 0.582341 0.607871 
0.217857 0.359128 0.930877 
0.435449 0.205263 0.502520 
0.715323 0.951874 0.882575 
0.290874 0.552729 0.979727 
0.114312 0.761591 0.159424 
0.160637 0.073175 0.063098 
0.923815 0.553119 0.390093 
0.076033 0.432514 0.003406 
0.302916 0.047855 0.174723 
0.532663 0.685330 0.757063 
0.140535 0.903187 0.116192 
0.071412 0.338636 0.321455 
0.573932 0.053959 0.273329 
0.456508 0.344833 0.826058 
0.436235 0.459145 0.587649 
0.595658 0.619782 0.660824 
0.658757 0.543597 0.213943 
0.048850 0.619630 0.646457 
0.052255 0.922546 0.694312 
0.226978 0.455209 0.379642 
0.984041 0.595744 0.282829 
0.100233 0.667156 0.621466 
0.421687 0.241088 0.675425 
0.695016 0.697596 0.020258 
0.521074 0.133831 0.479403 
0.108723 0.729489 0.099185 
0.769547 0.388246 0.642782 
0.983489 0.437095 0.262412 
0.629946 0.489351 0.184958 
0.324258 0.716328 0.640167 
0.703901 0.700369 0.235911 
0.986730 0.800602 0.903067 
0.608195 0.222290 0.144155 
0.283620 0.917306 0.841751 
0.303878 0.438380 0.975582 
0.783281 0.547103 0.705071 
0.882467 0.316649 0.093316 
0.525248 0.300138 0.530412 
0.787660 0.930084 0.019762 
0.972618 0.254343 0.736091 
0.612785 0.958243 0.436460 
0.848696 0.944973 0.237062 
0.751763 0.553168 0.459352 
0.895918 0.836788 0.376658 
0.737669 0.140667 0.815038 
0.713251 0.923948 0.362141 
0.418322 0.806415 0.678790 
0.511638 0.331663 0.978929 
0.042050 0.119323 0.909013 
0.061812 0.091941 0.163356 
0.797903 0.704726 0.121599 
0.234363 0.553422 0.066572 
0.471425 0.305185 0.619740 
0.930777 0.201103 0.456529 
0.307435 0.938773 0.597195 
0.122473 0.652024 0.521143 
0.484613 0.070345 0.327558 
0.163403 0.581984 0.659221 
0.142332 0.624033 0.778544 
0.051345 0.685846 0.870484 
0.214701 0.483749 0.575210 
0.336300 0.718112 0.128632 
0.402872 0.189537 0.433817 
0.022612 0.120314 0.634920 
0.479140 0.427749 0.573692 
0.076335 0.550221 0.225716 
0.597479 0.034835 0.296061 
0.925036 0.198238 0.878045 
0.584257 0.340570 0.502078 
0.362801 0.391915 0.187924 
0.233285 0.606616 0.671673 
0.808495 0.942916 0.389784 
0.937127 0.345787 0.579321 
0.370944 0.368399 0.699635 
0.005864 0.847539 0.127384 
0.579556 0.923875 0.677606 
0.805273 0.521353 0.712440 
0.101334 0.446389 0.910679 
0.979379 0.030646 0.251249 
0.481457 0.393447 0.643164 
0.669382 0.626732 0.249780 
0.341055 0.435227 0.192696 
0.730839 0.372355 0.538483 
0.310160 0.743299 0.906882 
0.009796 0.749163 0.754421 
0.137180 0.328719 0.678296 
0.814785 0.133992 0.199649 
0.527226 0.235326 0.646039 
0.437905 0.214705 0.676685 
0.689154 0.696162 0.070132 
0.332318 0.365544 0.696864 
0.582099 0.706598 0.132092 
0.774794 0.437437 0.504446 
0.313277 0.747598 0.247745 
0.220159 0.757393 0.996908 
0.974581 0.894573 0.325627 
0.652877 0.709359 0.459618 
0.852526 0.236585 0.694944 
0.498564 0.674489 0.909648 
0.175249 0.363643 0.605810 
0.245382 0.695961 0.971354 
0.942246 0.278060 0.677952 
0.074338 0.052855 0.115389 
0.578784 0.366132 0.862987 
0.826529 0.586292 0.620380 
0.823437 0.560872 0.514953 
0.149063 0.213749 0.224312 
0.608681 0.066274 0.460897 
0.303625 0.564839 0.135386 
0.213273 0.740088 0.499029 
0.819083 0.985470 0.194991 
0.790437 0.927716 0.473051 
0.468389 0.002053 0.525905 
0.583778 0.580837 0.892037 
0.446765 0.407366 0.478329 
0.067146 0.230803 0.039201 
0.582099 0.379866 0.252950 
0.806411 0.988547 0.319224 
0.267308 0.292172 0.884063 
0.402694 0.505445 0.624151 
0.901723 0.324528 0.609621 
0.096713 0.114965 0.537336 
0.569764 0.583354 0.539389 
0.095669 0.167132 0.120226 
0.987706 0.613898 0.527592 
0.466035 0.681043 0.758395 
0.505236 0.263143 0.138261 
0.758186 0.069554 0.126807 
0.077410 0.336862 0.418979 
0.961473 0.739555 0.924424 
0.585624 0.641278 0.248951 
0.195244 0.737992 0.363916 
0.732580 0.307756 0.947270 
0.271970 0.403425 0.114402 
0.392196 0.391131 0.728299 
0.919788 0.857167 0.409343 
0.678183 0.362403 0.672485 
0.816444 0.120589 0.742039 
0.943251 0.197998 0.078901 
0.362230 0.159471 0.818456 
0.286654 0.745095 0.459735 
0.535605 0.940339 0.197726 
0.899521 0.672919 0.505482 
0.846790 0.944889 0.908907 
0.961192 0.337085 0.300038 
0.689491 0.256873 0.157205 
0.098834 0.935057 0.519608 
0.771320 0.751501 0.640196 
0.513359 0.694752 0.838195 
0.592260 0.056982 0.997666 
0.410717 0.343636 0.742761 
0.870451 0.879241 0.683099 
0.068178 0.778761 0.356018 
0.573660 0.625552 0.300907 
0.482567 0.586744 0.637992 
0.782605 0.276235 0.894865 
0.939810 0.375069 0.829922 
0.459418 0.146389 0.581422 
0.099614 0.659748 0.276174 
0.937809 0.252008 0.333156 
0.935475 0.662725 0.676792 
0.678236 0.533176 0.556032 
0.361335 0.601353 0.334794 
0.717354 0.175013 0.960345 
0.018261 0.657580 0.547089 
0.656253 0.440185 0.823324 
0.551118 0.379995 0.198393 
0.381040 0.839413 0.344782 
0.962462 0.939027 0.004530 
0.238636 0.876837 0.256538 
0.571792 0.812312 0.919262 
0.248584 0.490548 0.452438 
0.804616 0.851883 0.053792 
0.139410 0.569237 0.228805 
0.099755 0.587498 0.886385 
0.646844 0.243750 0.326569 
0.470168 0.794868 0.706564 
0.668561 0.175907 0.545977 
0.013343 0.138369 0.485005 
0.017873 0.377005 0.361842 
0.274411 0.948797 0.174154 
0.193673 0.197381 0.664702 
0.646112 0.001998 0.516585 
0.699903 0.141408 0.085822 
0.928708 0.241163 0.673320 
0.815092 0.888007 0.917070 
0.141662 0.358175 0.711938 
