100 3
0.797210 0.598111 0.081158 
0.779442 0.536427 0.258087 
0.682425 0.538122 0.273288 
0.622238 0.674631 0.089106 
0.424576 0.633873 0.461203 
0.667547 0.538356 0.445920 
0.998461 0.026298 0.403719 
0.578865 0.858926 0.010105 
0.639728 0.869779 0.050186 
0.494362 0.376583 0.551040 
0.615566 0.538494 0.236135 
0.599669 0.303278 0.525376 
0.660934 0.042556 0.782415 
0.959416 0.303364 0.091445 
0.389875 0.622582 0.496256 
0.892849 0.115442 0.514507 
0.795636 0.196189 0.727475 
0.516823 0.775708 0.295830 
0.488218 0.922406 0.263884 
0.485987 0.843945 0.017104 
0.077659 0.134914 0.795786 
0.856513 0.069502 0.442140 
0.607045 0.246593 0.505375 
0.275735 0.802382 0.496799 
0.734690 0.479656 0.470763 
0.781425 0.389818 0.479662 
0.504233 0.653773 0.272459 
0.913674 0.464106 0.152390 
0.926770 0.246919 0.308681 
0.498064 0.102553 0.736607 
0.479910 0.683334 0.221333 
0.396268 0.279773 0.728404 
0.869132 0.161436 0.527812 
0.405653 0.198105 0.642479 
0.053771 0.871751 0.739732 
0.748009 0.286233 0.480453 
0.509006 0.782036 0.204743 
0.234391 0.623973 0.474337 
0.504065 0.436879 0.237046 
0.576685 0.654477 0.288111 
0.072727 0.838841 0.347234 
0.506620 0.707435 0.349052 
0.606538 0.079173 0.875875 
0.134900 0.301390 0.973692 
0.689973 0.233168 0.766882 
0.236517 0.519910 0.754225 
0.727436 0.231710 0.304580 
0.103388 0.584777 0.830530 
0.358860 0.449147 0.835944 
0.731160 0.181691 0.749692 
0.366917 0.548137 0.685200 
0.829694 0.342056 0.510763 
0.739281 0.072593 0.722813 
0.445500 0.365372 0.452339 
0.966413 0.406484 0.269163 
0.028315 0.942685 0.381773 
0.084262 0.684908 0.586729 
0.681330 0.166682 0.506574 
0.632163 0.600951 0.420974 
0.952134 0.291654 0.199105 
0.488301 0.809708 0.351763 
0.221401 0.841587 0.643281 
0.739320 0.538580 0.195606 
0.814442 0.112466 0.589471 
0.660546 0.069250 0.803863 
0.428051 0.474769 0.540537 
0.346290 0.639145 0.596283 
0.375187 0.913452 0.227663 
0.539036 0.395067 0.532497 
0.656391 0.651383 0.315292 
0.404729 0.658075 0.688782 
0.029026 0.850486 0.528403 
0.227114 0.355182 0.872915 
0.770943 0.665783 0.176889 
0.517663 0.519306 0.573622 
0.451866 0.152739 0.784972 
0.386735 0.151326 0.898777 
0.535579 0.730674 0.395437 
0.467305 0.487448 0.614766 
0.521058 0.371173 0.536016 
0.405522 0.733260 0.288138 
0.957262 0.185540 0.289807 
0.713588 0.164406 0.811457 
0.195104 0.614679 0.893781 
0.545423 0.403384 0.669582 
0.320476 0.659153 0.315058 
0.206678 0.890220 0.290878 
0.149699 0.723299 0.762551 
0.677676 0.432180 0.441452 
0.304702 0.329358 0.924314 
0.619080 0.439799 0.420855 
0.957002 0.716751 0.001274 
0.702008 0.250531 0.622162 
0.297614 0.428987 0.506339 
0.269575 0.672683 0.634739 
0.025731 0.808254 0.440844 
0.617593 0.535662 0.247486 
0.546533 0.763290 0.161384 
0.143290 0.720222 0.644021 
0.422817 0.507095 0.651680 
