1000 3
0.282109 0.513702 0.411468 
0.342317 0.388944 0.315678 
0.741986 0.714947 0.580174 
0.520921 0.516942 0.536818 
0.285858 0.257986 0.225310 
0.504645 0.431325 0.222241 
0.300749 0.526349 0.441059 
0.064773 0.143944 0.119868 
0.673097 0.584875 0.866336 
0.251427 0.272449 0.252782 
0.567682 0.436026 0.595706 
0.487224 0.449391 0.695092 
0.389086 0.299768 0.546369 
0.272899 0.309718 0.088166 
0.417470 0.488062 0.605761 
0.262966 0.262400 0.198188 
0.525202 0.530970 0.498986 
0.413141 0.553970 0.538271 
0.523111 0.695874 0.756269 
0.390866 0.170774 0.502387 
0.364808 0.302609 0.255578 
0.445667 0.306036 0.344495 
0.389904 0.408969 0.669865 
0.363939 0.329142 0.176081 
0.638111 0.615646 0.568224 
0.426610 0.656859 0.534464 
0.327019 0.265255 0.484669 
0.634493 0.611522 0.652638 
0.410488 0.400198 0.512933 
0.623827 0.610975 0.416655 
0.603731 0.745767 0.642405 
0.370889 0.359718 0.454186 
0.846227 0.827261 0.752749 
0.250649 0.548719 0.416211 
0.557570 0.589441 0.606723 
0.104785 0.133352 0.104335 
0.596334 0.382276 0.477424 
0.529942 0.713718 0.460359 
0.820426 0.759722 0.780228 
0.583475 0.985294 0.437734 
0.552990 0.356464 0.379822 
0.561343 0.621703 0.649848 
0.221762 0.074892 0.108669 
0.500121 0.575369 0.509508 
0.330952 0.593116 0.432217 
0.193399 0.308919 0.228779 
0.745718 0.731385 0.741103 
0.554024 0.479787 0.497467 
0.753210 0.886703 0.660296 
0.396610 0.416773 0.424370 
0.386624 0.221277 0.301576 
0.373526 0.582070 0.548251 
0.852200 0.762159 0.673037 
0.358934 0.429075 0.454781 
0.602246 0.689925 0.548597 
0.228322 0.285774 0.353976 
0.919491 0.819851 0.832154 
0.364373 0.460297 0.152539 
0.456085 0.267006 0.363313 
0.780726 0.841118 0.844844 
0.374913 0.490833 0.551414 
0.110910 0.056035 0.118202 
0.799484 0.563334 0.753473 
0.659574 0.507583 0.418230 
0.308256 0.608941 0.451147 
0.236352 0.175863 0.196158 
0.660552 0.468902 0.626078 
0.680946 0.665273 0.606206 
0.494646 0.546103 0.675886 
0.557766 0.543542 0.698652 
0.695791 0.843175 0.673328 
0.346282 0.410663 0.528396 
0.473662 0.588723 0.542712 
0.371312 0.524316 0.447846 
0.741439 0.754971 0.757288 
0.397800 0.488457 0.628437 
0.722447 0.635113 0.758061 
0.481783 0.593192 0.368662 
0.370689 0.364823 0.335490 
0.120136 0.373501 0.367254 
0.702739 0.452958 0.622032 
0.230891 0.298218 0.224612 
0.403903 0.398085 0.356999 
0.800456 0.863984 0.754748 
0.514259 0.523762 0.508782 
0.801745 0.638041 0.477973 
0.672398 0.846161 0.615852 
0.386804 0.690727 0.472705 
0.681275 0.403648 0.662274 
0.305533 0.342978 0.256753 
0.343266 0.314472 0.379278 
0.267939 0.335634 0.325560 
0.568156 0.636976 0.443942 
0.359282 0.388522 0.463566 
0.742081 0.533888 0.464011 
0.355948 0.160789 0.417708 
0.646251 0.760552 0.721670 
0.650091 0.721335 0.515835 
0.640590 0.521616 0.405549 
0.356072 0.144088 0.222387 
0.399221 0.486985 0.571302 
0.197432 0.403546 0.381793 
0.225900 0.186314 0.362182 
0.727608 0.579238 0.656837 
0.397194 0.188983 0.328669 
0.410792 0.451392 0.379676 
0.609646 0.695180 0.519239 
0.378582 0.537921 0.344412 
0.304831 0.625038 0.486063 
0.480052 0.498302 0.564936 
0.252699 0.329109 0.436608 
0.904072 0.913365 0.945841 
0.460101 0.335958 0.490650 
0.574715 0.516666 0.640877 
0.664094 0.510487 0.540027 
0.740643 0.783272 0.589383 
0.395254 0.153274 0.168124 
0.587530 0.563439 0.546413 
0.535439 0.444079 0.351925 
0.616913 0.596002 0.500546 
0.653993 0.544467 0.689435 
0.114647 0.118036 0.108995 
0.784318 0.897689 0.854594 
0.732358 0.717137 0.661751 
0.214797 0.440387 0.337324 
0.274321 0.543243 0.520952 
0.423039 0.572398 0.468638 
0.486762 0.286282 0.309602 
0.087121 0.107398 0.106488 
0.499591 0.745760 0.560166 
0.529833 0.691016 0.595849 
0.755732 0.470510 0.441184 
0.251097 0.613941 0.404667 
0.405362 0.317052 0.524811 
0.617146 0.500635 0.180864 
0.305235 0.645110 0.524921 
0.712579 0.896967 0.638638 
0.432177 0.303712 0.375626 
0.307635 0.534381 0.299936 
0.356544 0.576651 0.293906 
0.338603 0.404306 0.450846 
0.441644 0.551952 0.427173 
0.333825 0.278333 0.360445 
0.320195 0.208214 0.346193 
0.386817 0.146550 0.381445 
0.622058 0.855536 0.621847 
0.615747 0.589751 0.600085 
0.736324 0.770796 0.576055 
0.460005 0.564762 0.449814 
0.122918 0.128135 0.133062 
0.571085 0.579033 0.279856 
0.595049 0.647375 0.506761 
0.530359 0.471329 0.645921 
0.423200 0.399958 0.426940 
0.297924 0.271275 0.576363 
0.329152 0.389801 0.298321 
0.581954 0.534579 0.819260 
0.491140 0.307962 0.507201 
0.649257 0.569164 0.609813 
0.161659 0.104302 0.198655 
0.583075 0.270595 0.477281 
0.468555 0.519481 0.407330 
0.305598 0.116738 0.167432 
0.587238 0.547779 0.213525 
0.713203 0.669321 0.332036 
0.229600 0.164484 0.322734 
0.413965 0.599181 0.469382 
0.532655 0.668134 0.842633 
0.187610 0.149671 0.235637 
0.773427 0.570220 0.715856 
0.454878 0.375473 0.470868 
0.633544 0.552868 0.486287 
0.173178 0.192645 0.216216 
0.272037 0.457857 0.551621 
0.469825 0.812369 0.697907 
0.487133 0.234976 0.295511 
0.467439 0.456921 0.466091 
0.765699 0.390766 0.664504 
0.060725 0.064923 0.096379 
0.451323 0.685013 0.429308 
0.222358 0.511619 0.559766 
0.541247 0.713263 0.483921 
0.475471 0.177992 0.245224 
0.397376 0.423872 0.434397 
0.295822 0.229279 0.210735 
0.352342 0.713795 0.385458 
0.664065 0.515270 0.538543 
0.335175 0.411615 0.498709 
0.628180 0.490325 0.623135 
0.686588 0.493051 0.868913 
0.205349 0.256943 0.315515 
0.635067 0.488921 0.599226 
0.465846 0.680855 0.604023 
0.476273 0.354392 0.614691 
0.560041 0.561134 0.700161 
0.501637 0.582146 0.356322 
0.613803 0.573416 0.584569 
0.172974 0.401147 0.335178 
0.725255 0.768242 0.765711 
0.263014 0.680281 0.665959 
0.498642 0.662862 0.601491 
0.425805 0.281328 0.432840 
0.865358 0.841266 0.901263 
0.695245 0.485859 0.304223 
0.452988 0.341833 0.409026 
0.561884 0.693688 0.371865 
0.463694 0.767640 0.567340 
0.411351 0.585597 0.198853 
0.503425 0.489189 0.246052 
0.706624 0.702165 0.678489 
0.550442 0.380746 0.304563 
0.631484 0.660387 0.889591 
0.456426 0.325424 0.390166 
0.523112 0.288870 0.481816 
0.430494 0.748402 0.435269 
0.190972 0.305507 0.513177 
0.358414 0.533598 0.644897 
0.426265 0.149194 0.361287 
0.687363 0.534102 0.652879 
0.543857 0.506275 0.633843 
0.850422 0.766474 0.846304 
0.266825 0.538150 0.473812 
0.271132 0.602845 0.612069 
0.649651 0.523300 0.574346 
0.461116 0.550317 0.638755 
0.175758 0.113633 0.157384 
0.625562 0.375046 0.630303 
0.229727 0.290327 0.321853 
0.324897 0.353169 0.320841 
0.110641 0.117305 0.173237 
0.083118 0.873644 0.584124 
0.051556 0.043080 0.040109 
0.151683 0.133474 0.136990 
0.188100 0.198028 0.211916 
0.506858 0.594938 0.275658 
