100 3
0.617138 0.751660 0.476315 
0.623780 0.320348 0.505714 
0.576709 0.490061 0.603266 
0.305534 0.192553 0.730224 
0.312221 0.867037 0.737541 
0.709347 0.595255 0.655839 
0.827326 0.680820 0.133833 
0.918965 0.918537 0.558050 
0.484326 0.952428 0.884579 
0.644997 0.401654 0.372417 
0.237358 0.018792 0.124077 
0.713673 0.642572 0.444425 
0.219387 0.219281 0.934486 
0.822653 0.524815 0.127038 
0.552877 0.837036 0.994076 
0.290418 0.546384 0.589331 
0.946257 0.373710 0.270151 
0.080091 0.292675 0.188688 
0.638140 0.777000 0.141116 
0.522720 0.421997 0.542770 
0.895137 0.659356 0.561562 
0.019214 0.373029 0.204134 
0.463638 0.592416 0.423415 
0.398124 0.415070 0.948231 
0.525162 0.967947 0.785267 
0.519238 0.258365 0.331651 
0.108569 0.204622 0.705361 
0.378720 0.284712 0.998036 
0.567408 0.922853 0.775036 
0.708524 0.445572 0.197033 
0.251295 0.340709 0.856389 
0.812857 0.359922 0.229417 
0.016991 0.823561 0.821833 
0.440406 0.221684 0.236903 
0.388636 0.746847 0.204849 
0.173903 0.266085 0.463214 
0.505554 0.374654 0.667836 
0.210915 0.753374 0.952549 
0.208950 0.320782 0.875401 
0.983986 0.029307 0.320973 
0.181019 0.280601 0.661682 
0.037407 0.093458 0.021604 
0.266825 0.110449 0.845165 
0.088658 0.550854 0.066849 
0.325561 0.939490 0.813696 
0.530410 0.113394 0.079781 
0.993625 0.618947 0.454435 
0.661461 0.829862 0.207809 
0.614009 0.038812 0.528591 
0.489410 0.022798 0.557898 
0.810384 0.203817 0.838499 
0.472066 0.241225 0.931957 
0.493670 0.508049 0.042406 
0.338835 0.596707 0.593260 
0.405685 0.922269 0.532750 
0.219381 0.452679 0.646144 
0.299162 0.446304 0.265091 
0.753597 0.107764 0.094953 
0.961406 0.721773 0.133766 
0.489998 0.211183 0.156564 
0.047895 0.021567 0.360382 
0.886394 0.493633 0.601606 
0.818351 0.987303 0.109656 
0.860757 0.326138 0.706363 
0.454017 0.731823 0.628632 
0.986767 0.951204 0.081311 
0.632911 0.250366 0.527614 
0.898002 0.003963 0.635378 
0.992956 0.965369 0.357152 
0.126722 0.455367 0.568335 
0.283286 0.503262 0.589902 
0.643668 0.389657 0.083535 
0.245274 0.208008 0.070838 
0.354930 0.068765 0.396976 
0.061293 0.522782 0.128798 
0.689925 0.509549 0.080002 
0.771236 0.142460 0.330368 
0.298850 0.040462 0.334331 
0.934228 0.033418 0.299700 
0.291380 0.160140 0.755067 
0.859715 0.443425 0.258329 
0.449618 0.087093 0.647986 
0.533152 0.332367 0.855994 
0.603990 0.687297 0.924759 
0.000966 0.748590 0.447541 
0.129764 0.438515 0.957090 
0.209767 0.209750 0.099550 
0.540134 0.508600 0.140012 
0.874465 0.442829 0.173430 
0.174165 0.734209 0.333570 
0.929232 0.593924 0.776995 
0.187561 0.043541 0.864088 
0.835547 0.576694 0.196455 
0.691541 0.180684 0.883752 
0.616300 0.181650 0.632342 
0.063842 0.311414 0.070856 
0.020932 0.521181 0.280607 
0.120482 0.061315 0.789207 
0.260495 0.935780 0.232035 
0.433925 0.109945 0.966244 
